Date,Open,High,Low,Close
2026-01-20,4662.2001953125,4764.0,4661.7998046875,4759.60009765625
2026-01-21,4863.5,4872.2998046875,4771.5,4831.7998046875
2026-01-22,4791.89990234375,4908.7998046875,4791.89990234375,4908.7998046875
2026-01-23,4949.60009765625,4976.2001953125,4936.0,4976.2001953125
2026-01-26,5081.5,5095.60009765625,5052.2001953125,5079.7001953125
2026-01-27,5079.89990234375,5079.89990234375,5079.89990234375,5079.89990234375
2026-01-28,5301.60009765625,5301.60009765625,5301.60009765625,5301.60009765625
2026-01-29,5415.7001953125,5586.2001953125,5097.5,5318.39990234375
2026-01-30,5376.39990234375,5440.5,4700.0,4713.89990234375
2026-02-02,4807.7001953125,4855.7998046875,4400.0,4622.5
2026-02-03,4680.0,4984.60009765625,4674.2998046875,4903.7001953125
2026-02-04,4923.2998046875,5082.2001953125,4897.89990234375,4920.39990234375
2026-02-05,5008.7001953125,5012.2998046875,4786.0,4861.39990234375
2026-02-06,4762.0,4958.5,4655.0,4951.2001953125
2026-02-09,5017.39990234375,5065.7001953125,4979.10009765625,5050.89990234375
2026-02-10,5013.5,5029.0,5002.7001953125,5003.7998046875
2026-02-11,5049.89990234375,5111.2998046875,5041.2998046875,5071.60009765625
2026-02-12,5060.39990234375,5078.10009765625,4892.0,4923.7001953125
2026-02-13,4953.0,5043.89990234375,4946.2001953125,5022.0
2026-02-17,5020.0,5020.0,4847.7998046875,4882.89990234375
2026-02-18,4872.2001953125,4987.0,4869.5,4986.5
2026-02-19,5014.7001953125,5014.7001953125,4975.89990234375,4975.89990234375
2026-02-20,5039.5,5072.7001953125,5039.5,5059.2998046875
2026-02-23,5120.2998046875,5211.60009765625,5120.2998046875,5204.7001953125
2026-02-24,5158.7998046875,5159.0,5112.7001953125,5155.7998046875
2026-02-25,5166.0,5206.39990234375,5166.0,5206.39990234375
2026-02-26,5177.2001953125,5199.2001953125,5143.89990234375,5176.5
2026-02-27,5186.7001953125,5280.0,5176.7001953125,5230.5
2026-03-02,5346.60009765625,5405.0,5266.2998046875,5294.39990234375
2026-03-03,5298.7001953125,5303.7998046875,5023.0,5107.39990234375
2026-03-04,5130.7001953125,5180.2001953125,5117.2001953125,5120.2001953125
2026-03-05,5169.5,5169.5,5054.7001953125,5065.2998046875
2026-03-06,5121.0,5146.10009765625,5076.10009765625,5146.10009765625
2026-03-09,5155.0,5160.60009765625,5077.7001953125,5091.5
2026-03-10,5138.2001953125,5229.7001953125,5137.60009765625,5229.7001953125
2026-03-11,5190.7998046875,5191.2998046875,5167.39990234375,5167.39990234375
2026-03-12,5137.2001953125,5137.2001953125,5115.7998046875,5115.7998046875
2026-03-13,5089.60009765625,5117.0,5009.5,5052.5
2026-03-16,5001.60009765625,5010.60009765625,4994.0,4994.0
2026-03-17,5017.60009765625,5017.60009765625,4994.2001953125,5001.0
2026-03-18,4949.60009765625,4949.60009765625,4821.7001953125,4889.89990234375
2026-03-19,4830.2998046875,4830.2998046875,4554.0,4600.7001953125
2026-03-20,4686.89990234375,4686.89990234375,4570.39990234375,4570.39990234375
2026-03-23,4353.0,4480.39990234375,4100.7998046875,4404.10009765625
2026-03-24,4338.7001953125,4399.2998046875,4325.2001953125,4399.2998046875
2026-03-25,4549.0,4551.89990234375,4541.7998046875,4549.7998046875
2026-03-26,4441.5,4443.10009765625,4375.5,4375.5
2026-03-27,4492.0,4492.0,4492.0,4492.0
2026-03-30,4482.7998046875,4579.10009765625,4413.39990234375,4526.0
2026-03-31,4510.0,4684.10009765625,4508.60009765625,4647.60009765625
2026-04-01,4668.39990234375,4789.10009765625,4668.0,4783.2001953125
2026-04-02,4764.89990234375,4784.39990234375,4558.89990234375,4651.5
2026-04-06,4656.10009765625,4689.60009765625,4605.0,4656.7998046875
2026-04-07,4624.89990234375,4676.2998046875,4608.0,4657.10009765625
2026-04-08,4760.0,4851.0,4738.7998046875,4749.5
2026-04-09,4711.0,4799.10009765625,4711.0,4792.2001953125
2026-04-10,4745.89990234375,4791.0,4744.89990234375,4761.89990234375
2026-04-13,4704.0,4742.39990234375,4704.0,4742.39990234375
2026-04-14,4770.10009765625,4841.60009765625,4770.10009765625,4825.0
2026-04-15,4843.60009765625,4843.60009765625,4798.0,4800.0
2026-04-16,4810.89990234375,4810.89990234375,4785.39990234375,4785.39990234375
2026-04-17,4771.60009765625,4879.7001953125,4767.2001953125,4857.60009765625
2026-04-20,4793.89990234375,4811.0,4770.0,4806.60009765625
2026-04-21,4698.39990234375,4705.0,4676.39990234375,4698.39990234375
2026-04-22,4754.2001953125,4754.2001953125,4732.5,4732.5
2026-04-23,4711.5,4732.39990234375,4705.10009765625,4705.10009765625
2026-04-24,4695.0,4722.2998046875,4657.5,4722.2998046875
2026-04-27,4707.60009765625,4711.10009765625,4675.39990234375,4675.39990234375
2026-04-28,4680.89990234375,4680.89990234375,4591.5,4591.5
2026-04-29,4598.60009765625,4601.60009765625,4515.7001953125,4545.2001953125
2026-04-30,4561.89990234375,4636.7001953125,4561.89990234375,4614.7001953125
2026-05-01,4636.7001953125,4636.7001953125,4581.7001953125,4629.89990234375
2026-05-04,4581.2001953125,4581.2001953125,4512.7001953125,4519.5
2026-05-05,4547.60009765625,4580.5,4547.60009765625,4555.7998046875
2026-05-06,4663.60009765625,4712.60009765625,4663.60009765625,4681.89990234375
2026-05-07,4704.7998046875,4736.2001953125,4699.7998046875,4699.7998046875
2026-05-08,4714.39990234375,4724.7998046875,4713.60009765625,4720.39990234375
2026-05-11,4729.5,4729.5,4718.7001953125,4718.7001953125
2026-05-12,4762.2001953125,4765.2001953125,4677.60009765625,4677.60009765625
2026-05-13,4722.7001953125,4722.7001953125,4679.5,4697.7001953125
2026-05-14,4678.10009765625,4678.10009765625,4650.2998046875,4678.10009765625
2026-05-15,4615.2001953125,4615.2001953125,4524.2998046875,4555.7998046875
2026-05-18,4563.0,4570.2998046875,4538.7001953125,4552.5
2026-05-19,4551.7001953125,4552.60009765625,4506.2001953125,4506.2998046875
2026-05-20,4502.60009765625,4531.2998046875,4465.10009765625,4531.2998046875
2026-05-21,4507.2001953125,4539.7998046875,4503.7998046875,4539.7998046875
2026-05-22,4519.5,4530.2998046875,4519.10009765625,4521.0
2026-05-26,4572.7998046875,4572.7998046875,4500.39990234375,4500.39990234375
2026-05-27,4439.7001953125,4447.5,4439.7001953125,4447.5
2026-05-28,4453.60009765625,4512.60009765625,4363.5,4499.2998046875
2026-05-29,4494.0,4591.7998046875,4487.89990234375,4560.5
2026-06-01,4523.5,4541.39990234375,4449.7001953125,4475.2001953125
2026-06-02,4488.0,4529.5,4474.2001953125,4489.10009765625
2026-06-03,4471.2001953125,4471.7001953125,4427.2001953125,4436.7001953125
2026-06-04,4447.39990234375,4509.89990234375,4447.39990234375,4475.7998046875
2026-06-05,4472.2998046875,4472.2998046875,4319.10009765625,4337.10009765625
2026-06-08,4324.2001953125,4340.89990234375,4284.60009765625,4335.89990234375
2026-06-09,4332.7998046875,4344.5,4240.2001953125,4260.0
2026-06-10,4200.0,4206.7001953125,4100.0,4108.2001953125
2026-06-11,4042.89990234375,4209.7998046875,4031.0,4090.300048828125
2026-06-12,4208.2998046875,4225.2998046875,4173.2001953125,4215.0
2026-06-15,4271.2001953125,4362.0,4269.10009765625,4328.0
2026-06-16,4309.5,4345.7998046875,4309.5,4330.89990234375
2026-06-17,4339.0,4377.0,4296.0,4358.89990234375
2026-06-18,4279.7998046875,4323.2001953125,4223.7001953125,4224.10009765625
2026-06-22,4138.7998046875,4216.39990234375,4134.7998046875,4181.89990234375
2026-06-23,4127.10009765625,4135.2001953125,4118.5,4129.89990234375
2026-06-24,4104.39990234375,4104.7001953125,3963.300048828125,3990.300048828125
2026-06-25,4019.0,4060.0,3976.300048828125,4039.5
