Date,Open,High,Low,Close
2025-12-11,425.8999938964844,441.0,423.82000732421875,436.0400085449219
2025-12-12,436.3399963378906,440.20001220703125,434.94000244140625,435.32000732421875
2025-12-15,433.4200134277344,437.1199951171875,431.29998779296875,436.260009765625
2025-12-16,435.6000061035156,438.79998779296875,434.29998779296875,436.4800109863281
2025-12-17,437.6000061035156,438.6400146484375,432.70001220703125,434.6400146484375
2025-12-18,434.6400146484375,435.7799987792969,431.9800109863281,432.9200134277344
2025-12-19,433.70001220703125,435.5,431.260009765625,431.8999938964844
2025-12-22,434.0,435.20001220703125,429.4200134277344,429.94000244140625
2025-12-23,430.5,434.17999267578125,429.94000244140625,432.5400085449219
2025-12-24,433.6000061035156,435.6400146484375,432.2200012207031,432.739990234375
2025-12-26,432.3999938964844,434.7200012207031,430.5799865722656,432.8399963378906
2025-12-29,434.1199951171875,436.3599853515625,431.0799865722656,431.7200012207031
2025-12-30,431.94000244140625,433.0,427.7799987792969,430.5400085449219
2025-12-31,431.6000061035156,441.0799865722656,431.1400146484375,440.2200012207031
2026-01-01,442.0,444.17999267578125,437.79998779296875,443.55999755859375
2026-01-02,443.55999755859375,445.5799865722656,436.1000061035156,439.0199890136719
2026-01-05,439.3800048828125,441.3399963378906,436.3999938964844,438.17999267578125
2026-01-06,440.4200134277344,445.6000061035156,427.0,429.2799987792969
2026-01-07,429.2799987792969,430.1000061035156,421.8399963378906,428.79998779296875
2026-01-08,428.0199890136719,428.6000061035156,423.7200012207031,426.6000061035156
2026-01-09,426.6000061035156,426.6000061035156,423.20001220703125,425.3599853515625
2026-01-12,425.3599853515625,427.8800048828125,421.20001220703125,426.6600036621094
2026-01-13,425.3800048828125,428.8800048828125,424.0,426.5199890136719
2026-01-14,426.0,427.6000061035156,418.79998779296875,421.0
2026-01-15,421.0,421.0,421.0,421.0
2026-01-16,424.0,427.6000061035156,417.1000061035156,418.20001220703125
2026-01-19,419.0,430.3999938964844,415.0,426.8999938964844
2026-01-20,428.0,431.0,422.5,423.79998779296875
2026-01-21,422.1000061035156,425.5,416.3999938964844,421.6000061035156
2026-01-22,423.79998779296875,429.79998779296875,420.29998779296875,426.0
2026-01-23,429.0,429.79998779296875,420.3999938964844,422.79998779296875
2026-01-27,415.0,415.0,400.5,408.70001220703125
2026-01-28,409.29998779296875,414.20001220703125,406.29998779296875,412.3999938964844
2026-01-29,407.0,414.6000061035156,407.0,412.3999938964844
2026-01-30,410.0,412.5,405.3999938964844,408.0
2026-02-02,408.70001220703125,410.8500061035156,405.1000061035156,408.20001220703125
2026-02-03,415.0,425.0,410.29998779296875,415.79998779296875
2026-02-04,416.70001220703125,418.6499938964844,410.6000061035156,412.3500061035156
2026-02-05,411.0,413.95001220703125,404.1000061035156,408.75
2026-02-06,411.0,424.6499938964844,410.29998779296875,422.3500061035156
2026-02-09,430.0,434.8999938964844,424.20001220703125,428.79998779296875
2026-02-10,430.79998779296875,433.8999938964844,428.20001220703125,429.29998779296875
2026-02-11,431.70001220703125,431.70001220703125,427.75,429.54998779296875
2026-02-12,429.3999938964844,431.04998779296875,425.1000061035156,426.25
2026-02-13,426.0,428.8999938964844,419.54998779296875,420.6499938964844
2026-02-16,419.0,426.70001220703125,418.25,425.6000061035156
2026-02-17,423.6499938964844,425.5,420.6000061035156,424.45001220703125
2026-02-18,425.70001220703125,427.3999938964844,421.3500061035156,426.3500061035156
2026-02-19,425.70001220703125,425.95001220703125,415.8500061035156,416.3999938964844
2026-02-20,415.0,423.3999938964844,415.0,421.3500061035156
2026-02-23,423.0,431.79998779296875,420.3500061035156,430.70001220703125
2026-02-24,430.8999938964844,432.45001220703125,425.79998779296875,427.70001220703125
2026-02-25,425.5,430.1499938964844,421.3999938964844,424.95001220703125
2026-02-26,426.70001220703125,426.70001220703125,421.70001220703125,424.54998779296875
2026-02-27,420.5,422.3500061035156,414.45001220703125,415.20001220703125
2026-03-02,410.0,414.6000061035156,407.1000061035156,413.1000061035156
2026-03-04,405.0,410.5,402.20001220703125,403.3500061035156
2026-03-05,403.6000061035156,410.04998779296875,402.3500061035156,407.29998779296875
2026-03-06,403.70001220703125,406.70001220703125,399.0,399.79998779296875
2026-03-09,390.0,393.8500061035156,385.1000061035156,386.3500061035156
2026-03-10,390.5,394.25,387.5,391.8500061035156
2026-03-11,388.8500061035156,391.1000061035156,379.95001220703125,383.20001220703125
2026-03-12,377.0,380.1499938964844,374.04998779296875,375.29998779296875
2026-03-13,373.0,373.6000061035156,363.3999938964844,366.8500061035156
2026-03-16,366.8500061035156,373.3500061035156,364.04998779296875,369.8500061035156
2026-03-17,369.8500061035156,375.1499938964844,368.6000061035156,374.20001220703125
2026-03-18,375.0,376.95001220703125,371.1000061035156,375.3999938964844
2026-03-19,366.1499938964844,370.1499938964844,363.3500061035156,368.1499938964844
2026-03-20,368.6000061035156,372.6000061035156,365.3999938964844,366.75
2026-03-23,364.8500061035156,364.8999938964844,355.25,356.54998779296875
2026-03-24,363.0,370.95001220703125,361.3999938964844,366.8500061035156
2026-03-25,368.95001220703125,378.0,363.0,371.1000061035156
2026-03-27,367.54998779296875,368.8500061035156,362.5,366.1499938964844
2026-03-30,361.0,362.95001220703125,351.6499938964844,353.3999938964844
2026-04-01,363.79998779296875,364.04998779296875,355.0,356.04998779296875
2026-04-02,350.29998779296875,359.8500061035156,345.5,358.0
2026-04-06,358.0,361.3999938964844,350.1000061035156,360.54998779296875
2026-04-07,357.0,364.0,357.0,362.95001220703125
2026-04-08,377.0,381.1499938964844,369.45001220703125,380.1499938964844
2026-04-09,377.0,378.70001220703125,369.45001220703125,371.8999938964844
2026-04-10,373.5,379.1499938964844,372.3500061035156,374.54998779296875
2026-04-13,367.95001220703125,373.0,365.6000061035156,371.8999938964844
2026-04-15,375.5,383.0,375.5,382.3999938964844
2026-04-16,383.1499938964844,386.45001220703125,378.25,379.1499938964844
2026-04-17,379.29998779296875,385.20001220703125,376.6499938964844,383.6000061035156
2026-04-20,384.1000061035156,386.0,378.0,379.20001220703125
2026-04-21,381.45001220703125,383.1499938964844,378.3500061035156,382.1499938964844
2026-04-22,378.1000061035156,382.79998779296875,376.25,376.8500061035156
2026-04-23,370.04998779296875,375.95001220703125,367.6499938964844,370.3999938964844
2026-04-24,370.6000061035156,372.79998779296875,367.6499938964844,370.8500061035156
2026-04-27,375.0,380.45001220703125,373.25,376.79998779296875
2026-04-28,372.0,383.25,372.0,377.95001220703125
2026-04-29,378.0,386.04998779296875,377.54998779296875,382.0
2026-04-30,376.6000061035156,386.8500061035156,375.29998779296875,383.29998779296875
2026-05-01,383.29998779296875,383.29998779296875,383.29998779296875,383.29998779296875
2026-05-04,378.8999938964844,382.04998779296875,363.0,371.6499938964844
2026-05-05,371.0,375.5,368.75,371.3500061035156
2026-05-06,374.0,380.0,365.6499938964844,376.6000061035156
2026-05-07,376.1000061035156,382.45001220703125,374.29998779296875,379.3999938964844
2026-05-08,379.0,381.5,374.0,380.79998779296875
2026-05-11,376.1000061035156,386.0,374.3999938964844,381.04998779296875
2026-05-12,380.20001220703125,381.04998779296875,374.54998779296875,376.0
2026-05-13,377.8999938964844,384.0,376.8500061035156,377.6499938964844
2026-05-14,378.0,385.0,375.6000061035156,383.20001220703125
2026-05-15,383.20001220703125,393.29998779296875,380.5,387.04998779296875
2026-05-18,382.0,393.0,380.29998779296875,391.79998779296875
2026-05-19,388.5,391.79998779296875,380.25,381.95001220703125
2026-05-20,376.29998779296875,384.04998779296875,376.29998779296875,383.20001220703125
2026-05-21,384.70001220703125,386.45001220703125,377.8999938964844,380.8500061035156
2026-05-22,381.0,386.29998779296875,381.0,384.1499938964844
2026-05-25,388.29998779296875,395.1499938964844,387.25,392.8500061035156
2026-05-26,392.8500061035156,394.95001220703125,387.0,388.6499938964844
2026-05-27,388.54998779296875,390.5,386.70001220703125,388.70001220703125
2026-05-28,388.70001220703125,388.70001220703125,388.70001220703125,388.70001220703125
2026-05-29,388.8500061035156,392.54998779296875,381.25,384.20001220703125
2026-06-01,384.1499938964844,387.0,375.6499938964844,377.3999938964844
2026-06-02,373.0,381.54998779296875,372.20001220703125,379.04998779296875
2026-06-03,377.6000061035156,383.45001220703125,375.1000061035156,381.0
2026-06-04,378.5,384.0,377.8999938964844,381.5
2026-06-05,381.5,383.70001220703125,374.6499938964844,377.45001220703125
2026-06-08,373.0,378.8999938964844,372.70001220703125,377.1000061035156
2026-06-09,379.70001220703125,382.45001220703125,377.29998779296875,381.70001220703125
2026-06-10,380.5,391.20001220703125,380.5,388.1000061035156
2026-06-11,386.0,399.8999938964844,384.54998779296875,393.3500061035156
2026-06-12,397.75,404.5,394.95001220703125,403.29998779296875
2026-06-15,408.0,411.0,402.45001220703125,405.75
2026-06-16,405.75,408.54998779296875,404.5,407.8500061035156
2026-06-17,407.8500061035156,408.75,402.54998779296875,404.5
2026-06-18,403.95001220703125,404.25,399.6499938964844,402.95001220703125
2026-06-19,402.5,403.54998779296875,398.0,399.25
2026-06-22,399.25,403.1000061035156,398.75,402.1499938964844
2026-06-23,398.0,405.0,398.0,401.6499938964844
2026-06-24,401.6499938964844,407.95001220703125,400.20001220703125,405.95001220703125
