Date,Open,High,Low,Close
2025-12-04,381.493813935015,384.7833581805478,380.49262552241476,384.3066101074219
2025-12-05,384.3066201289768,386.49967878158014,383.3054607886625,386.1182861328125
2025-12-08,386.11831050848593,386.40434773852076,381.92290381200377,383.5915222167969
2025-12-09,383.305460687225,385.68920111438433,381.39846834549746,382.3996276855469
2025-12-10,382.447322017598,385.5938477590759,382.35196658031816,384.4019775390625
2025-12-11,384.40200931761535,385.2124869539056,382.4473536345593,384.16363525390625
2025-12-12,384.1636131699276,385.21246480963276,381.2554613992128,381.49383544921875
2025-12-15,381.49384796695153,384.5927107187102,380.9217444084862,383.5915222167969
2025-12-16,382.7333428800691,386.8810568881978,382.39961341304394,383.0194091796875
2025-12-17,382.35200134405585,384.35434931541226,380.54036426459874,381.2077941894531
2025-12-18,381.3984840446188,383.2578132936943,381.2554654327811,381.7798767089844
2025-12-19,381.63684238821344,383.92522737860764,381.63684238821344,382.3996276855469
2025-12-22,382.92407926981116,384.87873483805475,382.5426866099581,383.9729309082031
2025-12-23,383.78221492360865,389.8845846952617,383.114755953949,388.40667724609375
2025-12-24,388.9787845212552,390.45669198464753,386.7857258129762,387.6915588378906
2025-12-26,387.5961905544338,388.2159572411766,385.0694315402398,385.35546875
2025-12-29,385.30780773012765,385.97523758942174,382.7810487018413,383.8775634765625
2025-12-30,384.258966100121,384.6880510266874,381.68451473751173,381.9705810546875
2025-12-31,382.4473351908261,384.97409432460887,382.2089611386127,384.25897216796875
2026-01-01,383.9729288975114,383.9729288975114,345.833081144032,346.9295959472656
2026-01-02,343.258630577141,343.258630577141,329.19456168543866,333.7713317871094
2026-01-05,333.91437015500077,337.4899807901625,329.9573377733733,333.4376220703125
2026-01-06,333.96207009159815,334.39115505441515,322.04336666220496,326.5248107910156
2026-01-07,327.0491724258814,328.52707978728273,323.52122510729475,325.38055419921875
2026-01-08,325.61894801457146,329.0992032790893,323.2828707159584,325.0468444824219
2026-01-09,325.04683249490375,325.1421879298111,320.47006260328425,321.4712219238281
2026-01-12,322.52006733707344,323.71193750461623,320.1839901693325,322.6630859375
2026-01-13,323.23521493145626,323.71196303607496,318.18169666185645,319.13519287109375
2026-01-14,320.37473160941005,320.37473160941005,317.9433278749468,319.182861328125
2026-01-15,319.182861328125,319.182861328125,319.182861328125,319.182861328125
2026-01-16,321.8049675143545,321.8049675143545,313.2711648846159,313.8909606933594
2026-01-19,314.65372624927437,319.0874774812901,312.07927503151404,317.7049255371094
2026-01-20,318.5153888891398,318.9444738116522,310.3630081485584,311.12579345703125
2026-01-21,310.8397584229455,313.9862842154765,309.2664955266801,309.64788818359375
2026-01-22,310.9351259007337,313.4142219142513,306.1199524882791,309.7432556152344
2026-01-23,310.41069841240886,311.2211760598996,307.6932573272881,308.3606872558594
2026-01-27,308.551391551435,309.6002432435028,303.06878812758583,303.8315734863281
2026-01-28,305.07112352260765,308.64673430417406,304.499019977878,306.2153015136719
2026-01-29,307.5978899534603,307.5978899534603,303.25946464318696,303.7839050292969
2026-01-30,303.9745746586993,310.02928130332384,301.7338818840886,307.1687927246094
2026-02-02,295.0593918522917,300.7326764202941,287.9558339773994,300.06524658203125
2026-02-03,306.26298563884325,309.64788544935533,297.1094164617701,301.924560546875
2026-02-04,304.2122558533025,306.5972918224836,303.09276069340797,305.5264587402344
2026-02-05,305.62381368471375,306.98667865411124,301.09711153502366,301.9732666015625
2026-02-06,301.7785557148148,319.0091496502099,300.12362917115206,317.1595153808594
2026-02-09,319.25251636686045,319.9826257687896,313.11957956571865,314.23907470703125
2026-02-10,314.43379342333833,314.9691951201795,312.2434651409776,312.876220703125
2026-02-11,313.41163831821643,313.6550081166595,307.91145710682224,309.80975341796875
2026-02-12,308.8849296992704,311.90272107711473,308.49554397172875,309.0309753417969
2026-02-13,307.6194359281623,309.9557801328065,304.9423680522052,305.4291076660156
2026-02-16,305.4291060946274,309.80976259638305,304.8450126194144,309.5177307128906
2026-02-17,310.0044627469445,319.34983928901715,309.7124011623626,316.8188171386719
2026-02-18,317.35422585595626,324.11991832114603,316.18603890816456,323.6331787109375
2026-02-19,325.19071316475083,325.38542088701683,316.3807383344217,317.3542175292969
2026-02-20,316.4294014344681,319.1551610138723,316.4294014344681,318.32769775390625
2026-02-23,318.3277143412081,319.39854745647875,315.79666235281263,316.7701416015625
2026-02-24,315.4072718436051,316.7701368296786,313.5089754538475,314.9205322265625
2026-02-25,316.86749468006315,317.93832779267075,309.6637541988749,311.2699890136719
2026-02-26,311.5133555396741,312.87622052851447,309.1770113147723,309.8584289550781
2026-02-27,307.6194251776827,309.32301376648314,304.3582639374763,305.2830810546875
2026-03-02,298.85810450075655,307.376047218612,298.85810450075655,306.548583984375
2026-03-04,302.3626464990797,307.13268865380064,302.2652926371002,303.6768493652344
2026-03-05,303.9202168516899,305.28308178434213,300.026300067982,303.23876953125
2026-03-06,301.8272051738374,304.0175333092302,300.9997716448259,301.48651123046875
2026-03-09,296.9111643273846,299.05283051074235,295.54829935080625,297.8846435546875
2026-03-10,300.8050671722483,301.77854635403554,295.69430146786544,300.8537292480469
2026-03-11,300.85374630707344,302.41131902789596,299.53957310372596,300.8050842285156
2026-03-12,298.9067800288785,299.83159716315987,294.8181851652266,296.0350341796875
2026-03-13,295.937682389217,297.8846408259882,292.67652106597967,293.455322265625
2026-03-16,294.52613802796225,301.2431686839447,293.99073631862075,300.0749816894531
2026-03-17,301.7298865244703,301.7298865244703,295.98633554258623,296.76513671875
2026-03-18,297.7872705212262,298.8094414690324,295.45092646773946,295.986328125
2026-03-19,293.50397895966603,297.3978957617843,289.2206764189814,290.0968017578125
2026-03-20,293.0658899820715,300.56169141647746,290.2428063525175,291.9950866699219
2026-03-23,290.9729210433315,291.07027490300464,281.87088476609046,282.7470397949219
2026-03-24,288.1011820084419,288.14984408530046,281.0921198636166,283.52581787109375
2026-03-25,284.9373809296547,290.58354854916115,284.49930339528424,287.8578186035156
2026-03-27,286.88433837890625,288.9773127628988,283.81785506545845,286.88433837890625
2026-03-30,285.813498126197,286.64096138513423,279.38852948557997,280.0699768066406
2026-04-01,285.22940879596706,286.64096553507443,283.1850965114152,283.9638977050781
2026-04-02,282.5523525472668,285.86217605837106,280.75140999162466,285.0834045410156
2026-04-06,285.2294224223722,287.51710461894146,282.552354464483,287.0303649902344
2026-04-07,286.3489031712945,291.0702832730548,284.98603822136056,290.5348815917969
2026-04-08,295.8403295367806,296.52177687527063,293.5526474241106,294.4288024902344
2026-04-09,293.5039840547165,296.32706784361375,293.26061425035937,294.9642028808594
2026-04-10,294.96421173271233,297.30055598300885,294.57482597570106,296.1810607910156
2026-04-13,292.0437560666014,293.4553127708808,290.19415155315835,290.72955322265625
2026-04-15,292.725224960759,295.9376946310278,292.57917930537735,294.0393981933594
2026-04-16,294.91552885499743,297.2518729405252,293.84469581756434,295.35357666015625
2026-04-17,295.7916756720069,301.729905030981,295.7916756720069,298.6634216308594
2026-04-20,298.8581217781442,299.7829389242669,296.37576164015127,296.9111633300781
2026-04-21,296.91116324455527,302.849392451092,296.4730857105753,301.4378356933594
2026-04-22,301.77854447435044,302.3139461377078,297.0085024549496,297.39788818359375
2026-04-23,295.93767496628874,298.22535701375915,295.2075655708127,297.20318603515625
2026-04-24,298.5174072251711,298.5174072251711,293.114609250071,293.6013488769531
2026-04-27,295.5969487737246,297.5439071449768,294.8181773085145,295.7916564941406
2026-04-28,296.32707115310103,297.6899361310764,294.526128639099,296.3757629394531
2026-04-29,297.00850597252486,309.0796419528162,297.00850597252486,307.86279296875
2026-04-30,307.86278680248944,309.07963576218305,304.99101137432183,306.548583984375
2026-05-01,306.548583984375,306.548583984375,306.548583984375,306.548583984375
2026-05-04,309.4690426623296,309.4690426623296,302.26530226968964,302.8493957519531
2026-05-05,302.8494008323303,305.38045282577866,301.4378440355334,303.19012451171875
2026-05-06,304.504273955316,305.28307511999276,301.04843476850743,302.4599914550781
2026-05-07,303.1901061095417,303.38478412292693,298.85811182359606,299.24749755859375
2026-05-08,300.70773068347654,300.70773068347654,297.59261494674206,299.29620361328125
2026-05-11,298.85811207299713,299.83159126541733,297.05716962537434,297.7386169433594
2026-05-12,297.25189225671994,298.1280176321973,292.141126240168,292.7252197265625
2026-05-13,293.99072694682496,297.6899361310764,293.0659097966479,296.3757629394531
2026-05-14,296.91115977719784,300.9997843525029,296.7651438369858,299.0528259277344
2026-05-15,299.0528357626027,303.77418633135375,298.17668067606064,301.2431640625
2026-05-18,301.24314294849347,304.01753483399096,298.371367495507,301.924560546875
2026-05-19,303.67685162223455,305.91584192326644,300.17232052251813,302.0705871582031
2026-05-20,300.8050809313701,301.43783648682927,298.07935098097914,299.3935241699219
2026-05-21,301.6325293694972,303.0440563532439,297.68992087203304,299.8802490234375
2026-05-22,297.7872949531656,298.8581280637695,293.01725259672514,293.6986999511719
2026-05-25,295.8890075683594,297.3978884085819,294.33143494437775,295.8890075683594
2026-05-26,296.27839961224,296.32706168880947,293.1145922213104,293.6499938964844
2026-05-27,295.6499938964844,296.3500061035156,291.04998779296875,291.95001220703125
2026-05-28,291.95001220703125,291.95001220703125,291.95001220703125,291.95001220703125
2026-05-29,292.0,292.3999938964844,285.8999938964844,286.8999938964844
2026-06-01,287.79998779296875,288.54998779296875,278.29998779296875,279.6499938964844
2026-06-02,279.5,283.6000061035156,277.1000061035156,283.25
2026-06-03,282.3500061035156,282.3500061035156,275.20001220703125,277.0
2026-06-04,277.0,280.6499938964844,275.04998779296875,280.29998779296875
2026-06-05,280.0,281.3999938964844,277.8500061035156,280.70001220703125
2026-06-08,279.0,283.45001220703125,276.95001220703125,279.45001220703125
2026-06-09,281.70001220703125,281.70001220703125,277.1499938964844,280.0
2026-06-10,280.0,285.8500061035156,278.6499938964844,283.6499938964844
2026-06-11,283.0,283.25,281.20001220703125,282.3999938964844
2026-06-12,283.54998779296875,285.8500061035156,283.0,285.1000061035156
2026-06-15,287.0,288.8500061035156,286.70001220703125,287.8999938964844
2026-06-16,288.1499938964844,292.1499938964844,287.5,291.6499938964844
2026-06-17,291.95001220703125,292.3500061035156,290.0,290.75
2026-06-18,291.04998779296875,291.8999938964844,288.0,291.1499938964844
2026-06-19,289.79998779296875,294.54998779296875,288.3999938964844,292.5
2026-06-22,292.79998779296875,293.95001220703125,290.04998779296875,291.25
2026-06-23,291.25,293.1499938964844,289.6499938964844,290.0
2026-06-24,290.0,291.3999938964844,289.45001220703125,290.3500061035156
