Date,Open,High,Low,Close
2025-11-19,1268.0,1273.0,1257.800048828125,1270.4000244140625
2025-11-20,1275.0,1287.300048828125,1262.5999755859375,1285.199951171875
2025-11-21,1284.0,1284.5,1273.0,1275.800048828125
2025-11-24,1279.199951171875,1290.9000244140625,1266.5999755859375,1269.0
2025-11-25,1269.0999755859375,1276.699951171875,1263.699951171875,1266.300048828125
2025-11-26,1271.9000244140625,1292.800048828125,1269.300048828125,1290.199951171875
2025-11-27,1297.0,1304.0,1281.0,1287.300048828125
2025-11-28,1287.300048828125,1289.0,1275.0,1279.699951171875
2025-12-01,1288.0,1289.0,1268.5,1275.699951171875
2025-12-02,1270.699951171875,1281.0,1255.0999755859375,1258.0
2025-12-03,1255.0,1272.9000244140625,1255.0,1270.699951171875
2025-12-04,1270.699951171875,1282.800048828125,1269.4000244140625,1280.0
2025-12-05,1275.199951171875,1285.0,1267.300048828125,1282.5
2025-12-08,1284.0,1288.800048828125,1265.0999755859375,1273.800048828125
2025-12-09,1272.0,1281.4000244140625,1263.199951171875,1275.9000244140625
2025-12-10,1273.0,1284.0,1268.300048828125,1278.5999755859375
2025-12-11,1277.4000244140625,1282.0,1271.0,1272.699951171875
2025-12-12,1278.0,1291.0,1277.9000244140625,1286.0999755859375
2025-12-15,1285.0,1290.4000244140625,1280.0,1284.800048828125
2025-12-16,1277.0999755859375,1277.5999755859375,1216.9000244140625,1219.5999755859375
2025-12-17,1220.5999755859375,1236.0,1220.300048828125,1224.699951171875
2025-12-18,1226.0999755859375,1238.5,1220.199951171875,1229.800048828125
2025-12-19,1236.699951171875,1241.5,1229.0999755859375,1230.5999755859375
2025-12-22,1235.0,1236.9000244140625,1226.800048828125,1233.199951171875
2025-12-23,1239.0,1239.0,1223.5,1225.0
2025-12-24,1230.0,1235.4000244140625,1224.699951171875,1226.300048828125
2025-12-26,1225.0,1229.9000244140625,1222.0,1228.199951171875
2025-12-29,1228.199951171875,1233.9000244140625,1219.0,1232.0
2025-12-30,1233.0,1252.0999755859375,1232.0,1246.0
2025-12-31,1246.0,1271.5,1245.0,1269.4000244140625
2026-01-01,1270.0,1279.199951171875,1263.800048828125,1274.4000244140625
2026-01-02,1273.9000244140625,1281.800048828125,1264.300048828125,1266.9000244140625
2026-01-05,1274.199951171875,1289.699951171875,1270.0,1285.800048828125
2026-01-06,1304.5999755859375,1304.5999755859375,1285.4000244140625,1293.800048828125
2026-01-07,1293.0,1299.0,1284.0,1295.5
2026-01-08,1291.0999755859375,1303.199951171875,1283.800048828125,1286.800048828125
2026-01-09,1286.800048828125,1295.300048828125,1270.0999755859375,1272.0
2026-01-12,1274.699951171875,1279.5999755859375,1266.5,1274.199951171875
2026-01-13,1274.0,1284.0,1258.699951171875,1262.0
2026-01-14,1255.0,1308.0,1253.5,1298.800048828125
2026-01-15,1298.800048828125,1298.800048828125,1298.800048828125,1298.800048828125
2026-01-16,1298.800048828125,1309.0,1286.5,1294.199951171875
2026-01-19,1307.0,1327.0,1297.0999755859375,1307.5
2026-01-20,1306.0999755859375,1310.9000244140625,1290.0,1293.5
2026-01-21,1290.0,1297.699951171875,1267.4000244140625,1284.9000244140625
2026-01-22,1290.0,1298.9000244140625,1281.4000244140625,1294.800048828125
2026-01-23,1297.0,1299.0,1248.0,1258.0
2026-01-27,1288.800048828125,1333.199951171875,1278.4000244140625,1315.800048828125
2026-01-28,1348.0,1369.4000244140625,1310.199951171875,1319.800048828125
2026-01-29,1318.0,1367.0,1306.0,1363.699951171875
2026-01-30,1352.0,1378.699951171875,1352.0,1370.4000244140625
2026-02-02,1339.0,1352.699951171875,1302.9000244140625,1311.5
2026-02-03,1403.0,1418.300048828125,1345.5,1356.199951171875
2026-02-04,1369.699951171875,1369.9000244140625,1336.5999755859375,1338.699951171875
2026-02-05,1340.0,1340.0,1317.4000244140625,1330.5999755859375
2026-02-06,1325.0,1346.4000244140625,1324.699951171875,1341.5999755859375
2026-02-09,1350.0,1350.0,1330.699951171875,1341.4000244140625
2026-02-10,1352.5999755859375,1360.0999755859375,1343.300048828125,1356.699951171875
2026-02-11,1358.0,1360.0,1344.800048828125,1347.300048828125
2026-02-12,1347.9000244140625,1357.699951171875,1336.199951171875,1340.0
2026-02-13,1341.300048828125,1346.5,1316.0999755859375,1332.300048828125
2026-02-16,1324.0,1361.9000244140625,1324.0,1358.300048828125
2026-02-17,1358.300048828125,1360.9000244140625,1350.4000244140625,1357.199951171875
2026-02-18,1363.0,1378.5,1353.800048828125,1377.0
2026-02-19,1381.0999755859375,1382.800048828125,1351.0,1356.5999755859375
2026-02-20,1351.0,1376.5,1351.0,1368.300048828125
2026-02-23,1380.5,1402.0,1380.199951171875,1386.699951171875
2026-02-24,1398.0,1398.0,1383.5,1387.5999755859375
2026-02-25,1394.0,1404.300048828125,1387.5999755859375,1403.0
2026-02-26,1403.0,1405.699951171875,1386.0,1395.5
2026-02-27,1387.0,1395.5,1381.0,1383.9000244140625
2026-03-02,1369.0999755859375,1384.699951171875,1353.5999755859375,1372.300048828125
2026-03-04,1344.5,1357.5999755859375,1327.0,1351.300048828125
2026-03-05,1354.9000244140625,1355.800048828125,1335.300048828125,1349.0999755859375
2026-03-06,1347.0,1347.9000244140625,1313.5,1315.800048828125
2026-03-09,1282.199951171875,1291.0,1260.800048828125,1288.300048828125
2026-03-10,1295.199951171875,1319.5,1284.5999755859375,1314.699951171875
2026-03-11,1310.0,1317.5,1252.699951171875,1255.800048828125
2026-03-12,1243.199951171875,1251.0999755859375,1231.800048828125,1234.5
2026-03-13,1224.0,1234.5,1194.300048828125,1197.300048828125
2026-03-16,1199.199951171875,1219.9000244140625,1180.0999755859375,1214.699951171875
2026-03-17,1219.699951171875,1232.300048828125,1210.0,1228.0999755859375
2026-03-18,1228.0,1260.0,1224.199951171875,1253.199951171875
2026-03-19,1221.0,1241.5,1202.0,1207.0
2026-03-20,1208.5999755859375,1231.800048828125,1199.699951171875,1203.9000244140625
2026-03-23,1181.0,1185.0999755859375,1165.0,1170.5999755859375
2026-03-24,1187.0,1202.800048828125,1169.5999755859375,1192.699951171875
2026-03-25,1200.0,1239.0,1198.0,1222.0999755859375
2026-03-27,1209.5,1213.5,1202.0,1205.199951171875
2026-03-30,1185.0999755859375,1188.800048828125,1153.9000244140625,1161.300048828125
2026-04-01,1175.0,1208.0,1175.0,1193.0999755859375
2026-04-02,1174.5999755859375,1202.300048828125,1150.300048828125,1197.9000244140625
2026-04-06,1202.0999755859375,1249.800048828125,1196.4000244140625,1245.300048828125
2026-04-07,1237.800048828125,1255.5,1221.0,1250.0999755859375
2026-04-08,1300.0999755859375,1335.5999755859375,1300.0999755859375,1333.0
2026-04-09,1322.300048828125,1338.5999755859375,1312.800048828125,1318.5
2026-04-10,1328.800048828125,1358.5999755859375,1326.0999755859375,1350.800048828125
2026-04-13,1318.0,1366.9000244140625,1315.300048828125,1353.5999755859375
2026-04-15,1367.0,1384.5,1349.0,1355.5
2026-04-16,1362.0,1364.5,1343.0,1349.5999755859375
2026-04-17,1353.0,1364.300048828125,1344.0999755859375,1359.0999755859375
2026-04-20,1359.5,1374.0,1348.0,1354.699951171875
2026-04-21,1361.0,1380.300048828125,1354.699951171875,1377.699951171875
2026-04-22,1370.0,1391.0,1366.0,1379.5999755859375
2026-04-23,1369.0,1384.199951171875,1365.4000244140625,1369.5999755859375
2026-04-24,1369.0,1375.0,1350.0,1365.9000244140625
2026-04-27,1325.0,1327.300048828125,1299.9000244140625,1324.199951171875
2026-04-28,1312.0,1321.4000244140625,1285.5,1289.0
2026-04-29,1295.0,1309.199951171875,1279.0,1296.4000244140625
2026-04-30,1288.0,1288.0,1257.300048828125,1268.300048828125
2026-05-01,1268.300048828125,1268.300048828125,1268.300048828125,1268.300048828125
2026-05-04,1268.300048828125,1294.4000244140625,1264.5,1275.0999755859375
2026-05-05,1268.0,1273.699951171875,1252.0,1259.699951171875
2026-05-06,1275.0,1301.0,1255.199951171875,1294.199951171875
2026-05-07,1299.0,1308.0999755859375,1281.199951171875,1292.699951171875
2026-05-08,1280.0,1282.0,1264.5999755859375,1268.300048828125
2026-05-11,1258.699951171875,1283.0,1251.699951171875,1272.300048828125
2026-05-12,1270.4000244140625,1274.0,1256.9000244140625,1260.0999755859375
2026-05-13,1256.0999755859375,1275.300048828125,1247.5,1255.699951171875
2026-05-14,1256.5999755859375,1269.0,1235.800048828125,1254.5999755859375
2026-05-15,1259.5999755859375,1263.4000244140625,1242.0,1244.800048828125
2026-05-18,1239.0,1242.0,1222.0999755859375,1237.9000244140625
2026-05-19,1238.5,1249.800048828125,1231.300048828125,1238.300048828125
2026-05-20,1234.0,1254.0999755859375,1226.5999755859375,1249.800048828125
2026-05-21,1256.9000244140625,1262.699951171875,1244.800048828125,1253.300048828125
2026-05-22,1254.0999755859375,1288.800048828125,1254.0999755859375,1285.4000244140625
2026-05-25,1300.4000244140625,1314.5,1293.9000244140625,1311.199951171875
2026-05-26,1309.800048828125,1317.0,1291.5,1299.300048828125
2026-05-27,1296.300048828125,1314.5,1293.0999755859375,1304.0999755859375
2026-05-28,1304.0999755859375,1304.0999755859375,1304.0999755859375,1304.0999755859375
2026-05-29,1296.0999755859375,1312.5999755859375,1277.4000244140625,1286.5999755859375
2026-06-01,1289.0,1293.199951171875,1267.0,1275.9000244140625
2026-06-02,1263.0,1275.800048828125,1244.9000244140625,1251.0999755859375
2026-06-03,1245.0999755859375,1264.800048828125,1230.300048828125,1255.199951171875
2026-06-04,1246.0,1259.9000244140625,1244.0999755859375,1253.300048828125
2026-06-05,1260.0,1276.0,1252.0999755859375,1272.300048828125
2026-06-08,1262.0,1279.199951171875,1262.0,1268.0999755859375
2026-06-09,1275.9000244140625,1298.4000244140625,1271.5,1292.4000244140625
2026-06-10,1283.5,1326.5,1283.5,1314.5
2026-06-11,1308.800048828125,1339.5,1307.300048828125,1317.300048828125
2026-06-12,1332.0,1358.5,1318.5,1356.300048828125
2026-06-15,1372.0,1378.0,1360.5999755859375,1368.300048828125
2026-06-16,1363.5,1371.5,1349.199951171875,1365.699951171875
2026-06-17,1364.0999755859375,1365.699951171875,1349.300048828125,1350.9000244140625
2026-06-18,1347.5999755859375,1365.9000244140625,1345.0,1360.0999755859375
2026-06-19,1356.800048828125,1363.0,1350.5,1357.9000244140625
2026-06-22,1361.0,1366.0999755859375,1355.199951171875,1358.5999755859375
2026-06-23,1358.5999755859375,1371.9000244140625,1356.0999755859375,1363.5
2026-06-24,1356.0,1386.0999755859375,1356.0,1384.5
